iQ06418 0.3333333333333333 0.0 0.06666666666666667 0.3333333333333333 0.26666666666666666 0.06666666666666667 0.2 0.06666666666666667 0.2 0.0 0.13333333333333333 0.3333333333333333 0.13333333333333333 0.0 0.13333333333333333 0.8666666666666667 0.4666666666666667 0.4 0.26666666666666666 0.4 0.2 0.2 0.13333333333333333 1.0 0.5333333333333333 0.06666666666666667 0.26666666666666666 0.4666666666666667 0.3333333333333333 0.2 0.26666666666666666 0.5333333333333333 0.26666666666666666 0.6 0.6 0.4666666666666667 0.2 0.2 0.13333333333333333 0.8 0.6666666666666666 0.2 0.26666666666666666 0.4666666666666667 0.8666666666666667 0.3333333333333333 0.3333333333333333 0.6666666666666666 0.8666666666666667 0.3333333333333333 0.5333333333333333 0.2 0.3333333333333333 0.26666666666666666 0.4666666666666667 0.4666666666666667 0.4666666666666667 0.13333333333333333 0.4 0.6 0.7333333333333333 0.4666666666666667 0.3333333333333333 0.8
iP06133 0.0 0.0 0.0 0.2 0.2 0.0 0.2 0.4 0.0 0.0 0.2 0.0 0.2 0.0 0.0 0.0 0.6 0.6 0.0 0.4 0.4 0.0 0.0 0.4 0.4 0.2 0.0 0.8 0.6 0.4 0.4 0.4 0.4 0.0 0.2 0.6 0.0 0.2 0.4 0.4 0.6 0.0 0.2 0.0 0.6 0.6 0.4 0.0 0.2 0.0 0.0 1.0 0.2 0.0 0.6 0.2 0.0 0.4 0.4 0.8 0.4 0.6 0.2 0.6
iP16662 0.18181818181818182 0.0 0.0 0.18181818181818182 0.0 0.0 0.09090909090909091 0.18181818181818182 0.0 0.0 0.45454545454545453 0.2727272727272727 0.09090909090909091 0.0 0.18181818181818182 0.0 0.09090909090909091 0.09090909090909091 0.36363636363636365 0.18181818181818182 0.18181818181818182 0.45454545454545453 0.18181818181818182 0.45454545454545453 0.36363636363636365 0.09090909090909091 0.36363636363636365 0.18181818181818182 0.45454545454545453 0.45454545454545453 0.7272727272727273 0.45454545454545453 0.2727272727272727 0.09090909090909091 0.5454545454545454 0.6363636363636364 0.2727272727272727 0.5454545454545454 0.36363636363636365 0.09090909090909091 1.0 0.09090909090909091 0.45454545454545453 0.6363636363636364 0.36363636363636365 0.36363636363636365 0.36363636363636365 0.45454545454545453 0.6363636363636364 0.36363636363636365 0.8181818181818182 0.45454545454545453 0.45454545454545453 0.2727272727272727 0.2727272727272727 0.9090909090909091 0.5454545454545454 0.36363636363636365 0.2727272727272727 0.5454545454545454 0.36363636363636365 0.6363636363636364 0.5454545454545454 0.2727272727272727
iP36537 0.5714285714285714 0.0 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.0 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.0 0.14285714285714285 0.14285714285714285 0.0 0.14285714285714285 0.14285714285714285 0.0 0.42857142857142855 0.2857142857142857 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.42857142857142855 0.42857142857142855 0.0 0.7142857142857143 0.14285714285714285 0.42857142857142855 0.2857142857142857 0.5714285714285714 0.42857142857142855 0.42857142857142855 0.0 0.42857142857142855 0.14285714285714285 0.5714285714285714 0.42857142857142855 0.7142857142857143 0.2857142857142857 0.5714285714285714 0.7142857142857143 1.0 0.14285714285714285 0.7142857142857143 0.5714285714285714 0.5714285714285714 0.5714285714285714 0.5714285714285714 0.2857142857142857 0.5714285714285714 0.14285714285714285 0.7142857142857143 0.42857142857142855 0.7142857142857143 0.42857142857142855 0.7142857142857143 0.7142857142857143 0.5714285714285714 0.0 0.14285714285714285 0.7142857142857143 0.42857142857142855 0.2857142857142857 0.2857142857142857 0.14285714285714285
iP54855 0.08333333333333333 0.0 0.0 0.125 0.08333333333333333 0.041666666666666664 0.041666666666666664 0.08333333333333333 0.08333333333333333 0.0 0.0 0.125 0.125 0.08333333333333333 0.08333333333333333 0.16666666666666666 0.20833333333333334 0.2916666666666667 0.08333333333333333 0.2916666666666667 0.16666666666666666 0.16666666666666666 0.20833333333333334 0.25 0.2916666666666667 0.041666666666666664 0.125 0.25 0.25 0.5416666666666666 0.375 0.4166666666666667 0.3333333333333333 0.125 0.375 0.4583333333333333 0.20833333333333334 0.3333333333333333 0.16666666666666666 0.20833333333333334 0.5416666666666666 0.2916666666666667 0.20833333333333334 1.0 0.3333333333333333 0.4583333333333333 0.16666666666666666 0.2916666666666667 0.4166666666666667 0.2916666666666667 0.5416666666666666 0.25 0.25 0.041666666666666664 0.2916666666666667 0.4583333333333333 0.4166666666666667 0.4583333333333333 0.25 0.7083333333333334 0.4583333333333333 0.4583333333333333 0.20833333333333334 0.3333333333333333
iO75795 0.16666666666666666 0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.16666666666666666 0.0 0.16666666666666666 0.0 0.3333333333333333 0.0 0.3333333333333333 0.16666666666666666 0.0 0.3333333333333333 0.0 0.3333333333333333 0.16666666666666666 0.3333333333333333 0.3333333333333333 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.8333333333333334 0.16666666666666666 0.3333333333333333 0.0 0.3333333333333333 0.6666666666666666 0.16666666666666666 0.0 0.16666666666666666 0.6666666666666666 0.0 0.0 0.3333333333333333 0.16666666666666666 0.0 0.16666666666666666 0.16666666666666666 0.5 0.6666666666666666 0.3333333333333333 0.6666666666666666 0.16666666666666666 0.5 0.16666666666666666 0.16666666666666666 0.8333333333333334 0.16666666666666666 0.16666666666666666 1.0 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.3333333333333333 0.6666666666666666
iQ9BZX2 0.2222222222222222 0.0 0.0 0.2222222222222222 0.0 0.0 0.0 0.2222222222222222 0.3333333333333333 0.0 0.0 0.3333333333333333 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.1111111111111111 0.0 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.2222222222222222 0.5555555555555556 0.3333333333333333 0.6666666666666666 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.3333333333333333 0.6666666666666666 0.2222222222222222 0.1111111111111111 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.5555555555555556 0.3333333333333333 1.0 0.7777777777777778 0.6666666666666666 0.8888888888888888 0.3333333333333333 0.4444444444444444 0.2222222222222222 1.0 0.5555555555555556 0.5555555555555556 0.2222222222222222 0.5555555555555556 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.3333333333333333 0.6666666666666666 0.5555555555555556 0.2222222222222222 0.1111111111111111 0.1111111111111111
iP11172 0.2 0.0 0.0 0.0 0.4 0.2 0.0 0.0 0.2 0.0 0.0 0.3 0.2 0.1 0.0 0.3 0.2 0.1 0.3 0.9 0.6 0.1 0.4 0.2 0.5 0.1 0.7 0.2 0.1 0.3 0.4 0.4 0.4 0.2 0.5 0.8 0.8 0.4 0.4 0.3 0.3 0.3 1.0 0.6 0.6 0.7 0.4 0.6 0.7 0.3 0.8 0.5 0.9 0.1 0.3 0.4 0.7 0.6 0.6 0.7 0.7 1.0 0.6 0.5
iQ16831 0.3181818181818182 0.0 0.09090909090909091 0.045454545454545456 0.18181818181818182 0.13636363636363635 0.22727272727272727 0.045454545454545456 0.045454545454545456 0.0 0.13636363636363635 0.2727272727272727 0.09090909090909091 0.0 0.045454545454545456 0.09090909090909091 0.5454545454545454 0.18181818181818182 0.3181818181818182 0.45454545454545453 0.36363636363636365 0.36363636363636365 0.18181818181818182 0.18181818181818182 0.45454545454545453 0.3181818181818182 0.4090909090909091 0.3181818181818182 0.2727272727272727 0.45454545454545453 0.2727272727272727 0.45454545454545453 0.4090909090909091 0.045454545454545456 0.2727272727272727 0.5909090909090909 0.5454545454545454 0.3181818181818182 0.36363636363636365 0.4090909090909091 0.3181818181818182 0.3181818181818182 0.5454545454545454 0.5 0.5909090909090909 0.4090909090909091 0.3181818181818182 0.3181818181818182 0.9545454545454546 0.2727272727272727 0.6818181818181818 0.8181818181818182 0.6363636363636364 0.2727272727272727 0.22727272727272727 1.0 0.3181818181818182 0.45454545454545453 0.5454545454545454 0.5 0.5909090909090909 0.45454545454545453 0.6818181818181818 0.8181818181818182
iP23381 0.16666666666666666 0.0 0.05555555555555555 0.16666666666666666 0.0 0.1111111111111111 0.2222222222222222 0.05555555555555555 0.05555555555555555 0.0 0.1111111111111111 0.3333333333333333 0.16666666666666666 0.1111111111111111 0.16666666666666666 0.05555555555555555 0.7222222222222222 0.2222222222222222 0.5 0.16666666666666666 0.2222222222222222 0.2777777777777778 0.3333333333333333 0.0 0.6111111111111112 0.1111111111111111 0.2222222222222222 0.6666666666666666 0.3333333333333333 0.3333333333333333 0.1111111111111111 0.5 0.7777777777777778 0.1111111111111111 0.4444444444444444 0.2777777777777778 0.4444444444444444 0.5555555555555556 0.5 0.3333333333333333 0.6111111111111112 0.2222222222222222 0.4444444444444444 0.2777777777777778 0.6666666666666666 0.3888888888888889 0.3333333333333333 0.3888888888888889 1.0 0.7222222222222222 0.4444444444444444 0.7222222222222222 0.5555555555555556 0.3333333333333333 0.3333333333333333 0.3888888888888889 0.7222222222222222 0.3888888888888889 0.8333333333333334 0.5555555555555556 0.5 0.5 0.5 0.4444444444444444
iP47989 0.18181818181818182 0.0 0.0 0.09090909090909091 0.045454545454545456 0.18181818181818182 0.09090909090909091 0.045454545454545456 0.0 0.0 0.13636363636363635 0.36363636363636365 0.22727272727272727 0.13636363636363635 0.09090909090909091 0.4090909090909091 0.5 0.2727272727272727 0.45454545454545453 0.36363636363636365 0.45454545454545453 0.13636363636363635 0.45454545454545453 0.18181818181818182 0.4090909090909091 0.045454545454545456 0.2727272727272727 0.5454545454545454 0.36363636363636365 0.3181818181818182 0.4090909090909091 0.4090909090909091 0.7272727272727273 0.4090909090909091 0.5454545454545454 0.4090909090909091 0.2727272727272727 0.22727272727272727 0.36363636363636365 0.6363636363636364 0.6818181818181818 0.4090909090909091 0.3181818181818182 0.6818181818181818 0.7727272727272727 0.36363636363636365 0.3181818181818182 0.45454545454545453 1.0 0.3181818181818182 0.7727272727272727 0.5909090909090909 0.3181818181818182 0.36363636363636365 0.5454545454545454 0.5909090909090909 0.36363636363636365 0.13636363636363635 0.2727272727272727 0.6363636363636364 0.5909090909090909 0.8636363636363636 0.5909090909090909 0.5454545454545454
iP07947 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.2 0.2 0.0 0.0 0.6 0.2 1.0 0.4 0.4 0.2 0.2 0.0 0.2 0.2 0.4 0.6 0.2 0.0 0.0 0.6 0.6 0.2 0.4 0.0 0.2 0.2 0.4 1.0 0.4 0.2 0.8 0.6 0.6 0.6 0.8 0.2 0.4 0.4 0.8 0.6 0.0 0.4 0.6 0.4 0.4 0.8 0.4 1.0 0.6 0.2 0.4 0.6
iP43403 0.3333333333333333 0.0 0.08333333333333333 0.0 0.25 0.25 0.16666666666666666 0.08333333333333333 0.08333333333333333 0.0 0.0 0.16666666666666666 0.08333333333333333 0.08333333333333333 0.0 0.16666666666666666 0.75 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.3333333333333333 0.4166666666666667 0.3333333333333333 0.5 0.0 0.4166666666666667 0.6666666666666666 0.25 0.3333333333333333 0.5 0.4166666666666667 0.25 0.25 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.4166666666666667 0.16666666666666666 0.5833333333333334 0.6666666666666666 0.16666666666666666 0.16666666666666666 0.5833333333333334 0.4166666666666667 0.8333333333333334 0.25 0.9166666666666666 0.3333333333333333 0.4166666666666667 0.5833333333333334 0.5 0.5 0.16666666666666666 0.3333333333333333 1.0 0.25 0.16666666666666666 0.16666666666666666 0.9166666666666666 0.5833333333333334 0.25 0.3333333333333333 0.5
iP00915 0.25 0.0 0.3125 0.125 0.0625 0.0 0.375 0.0625 0.1875 0.0 0.3125 0.25 0.25 0.1875 0.1875 0.0 0.3125 0.25 0.4375 0.3125 0.625 0.1875 0.125 0.1875 0.5625 0.3125 0.3125 0.3125 0.5 0.1875 0.5 0.375 0.8125 0.1875 0.125 0.75 0.375 0.5 0.5 0.5 0.375 0.25 0.4375 0.875 0.5625 0.5 0.1875 0.75 1.0 0.1875 0.8125 0.5625 0.75 0.4375 0.3125 0.5625 0.4375 0.25 0.3125 0.625 0.75 0.4375 0.5 0.25
iP00918 0.2857142857142857 0.0 0.0 0.2857142857142857 0.0 0.0 0.14285714285714285 0.0 0.14285714285714285 0.0 0.14285714285714285 0.2857142857142857 0.0 0.14285714285714285 0.14285714285714285 0.0 0.5714285714285714 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.0 0.2857142857142857 0.14285714285714285 0.0 0.2857142857142857 0.8571428571428571 0.2857142857142857 0.14285714285714285 0.0 0.0 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.8571428571428571 0.14285714285714285 0.0 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.2857142857142857 0.2857142857142857 0.42857142857142855 0.7142857142857143 0.14285714285714285 0.8571428571428571 0.42857142857142855 0.5714285714285714 0.2857142857142857 0.0 0.42857142857142855 0.42857142857142855 0.0 0.14285714285714285 0.5714285714285714 0.14285714285714285 0.14285714285714285 0.42857142857142855 0.5714285714285714 0.0 1.0 0.0 0.14285714285714285
iP07451 0.25 0.0 0.0 0.0 0.125 0.375 0.25 0.125 0.125 0.0 0.0 0.125 0.125 0.0 0.0 0.125 0.375 0.0 0.125 0.375 0.25 0.375 0.25 0.125 0.625 0.0 0.25 0.5 0.375 0.125 0.5 0.5 0.5 0.125 0.375 0.25 0.375 0.375 0.75 0.375 0.5 0.25 1.0 0.375 0.375 0.375 0.25 0.5 0.625 0.125 0.375 0.875 0.375 0.25 0.5 0.75 0.375 0.25 0.375 0.5 0.25 0.25 0.125 0.375
iP22748 0.0851063829787234 0.0 0.0 0.10638297872340426 0.02127659574468085 0.2765957446808511 0.10638297872340426 0.02127659574468085 0.1276595744680851 0.0 0.0851063829787234 0.2553191489361702 0.10638297872340426 0.0425531914893617 0.10638297872340426 0.14893617021276595 0.425531914893617 0.2765957446808511 0.3617021276595745 0.23404255319148937 0.5957446808510638 0.3617021276595745 0.23404255319148937 0.1276595744680851 0.3617021276595745 0.2978723404255319 0.2978723404255319 0.48936170212765956 0.48936170212765956 0.3617021276595745 0.2978723404255319 0.2978723404255319 0.48936170212765956 0.6170212765957447 0.3191489361702128 0.5106382978723404 0.5106382978723404 0.23404255319148937 0.44680851063829785 0.425531914893617 0.6382978723404256 0.2553191489361702 0.3191489361702128 0.5957446808510638 0.40425531914893614 0.425531914893617 0.3829787234042553 0.6595744680851063 0.5319148936170213 0.3617021276595745 1.0 0.6595744680851063 0.6808510638297872 0.44680851063829785 0.425531914893617 0.7446808510638298 0.574468085106383 0.48936170212765956 0.425531914893617 0.8936170212765957 0.723404255319149 0.46808510638297873 0.46808510638297873 0.8085106382978723
iP35218 0.2857142857142857 0.0 0.0 0.35714285714285715 0.07142857142857142 0.0 0.0 0.0 0.14285714285714285 0.0 0.07142857142857142 0.2857142857142857 0.07142857142857142 0.0 0.0 0.2857142857142857 0.35714285714285715 0.14285714285714285 0.35714285714285715 0.5714285714285714 0.7857142857142857 0.14285714285714285 0.42857142857142855 0.21428571428571427 0.5 0.14285714285714285 0.07142857142857142 0.42857142857142855 0.2857142857142857 0.5 0.21428571428571427 0.35714285714285715 0.07142857142857142 0.2857142857142857 0.42857142857142855 0.8571428571428571 0.6428571428571429 0.42857142857142855 0.0 0.5 0.35714285714285715 0.14285714285714285 0.35714285714285715 0.42857142857142855 0.9285714285714286 0.5 0.5714285714285714 1.0 0.6428571428571429 0.21428571428571427 0.5 0.9285714285714286 0.7142857142857143 0.5714285714285714 0.2857142857142857 0.5714285714285714 0.2857142857142857 0.5714285714285714 0.14285714285714285 0.5714285714285714 0.7142857142857143 0.6428571428571429 0.35714285714285715 0.7857142857142857
iP23280 0.21428571428571427 0.0 0.0 0.07142857142857142 0.14285714285714285 0.0 0.14285714285714285 0.0 0.21428571428571427 0.0 0.2857142857142857 0.35714285714285715 0.14285714285714285 0.07142857142857142 0.0 0.0 0.2857142857142857 0.2857142857142857 0.21428571428571427 0.21428571428571427 0.35714285714285715 0.2857142857142857 0.21428571428571427 0.21428571428571427 0.35714285714285715 0.07142857142857142 0.35714285714285715 0.5 0.35714285714285715 0.21428571428571427 0.2857142857142857 0.2857142857142857 0.7857142857142857 0.5 0.14285714285714285 0.5714285714285714 0.5 0.35714285714285715 0.0 0.14285714285714285 0.2857142857142857 0.21428571428571427 0.35714285714285715 0.2857142857142857 0.5 0.42857142857142855 0.07142857142857142 0.5714285714285714 0.5714285714285714 0.07142857142857142 0.8571428571428571 0.5714285714285714 0.7857142857142857 0.2857142857142857 0.07142857142857142 0.42857142857142855 0.5 0.14285714285714285 0.2857142857142857 0.7857142857142857 1.0 1.0 0.21428571428571427 0.2857142857142857
iP43166 0.125 0.0 0.0 0.125 0.125 0.125 0.0 0.0 0.25 0.0 0.125 0.0 0.25 0.0 0.125 0.0 0.625 0.25 0.25 0.125 0.875 0.375 0.375 0.125 0.125 0.125 0.125 0.625 0.5 0.25 0.375 0.125 0.75 0.25 0.25 0.875 0.875 0.375 0.125 0.375 0.375 0.0 0.5 0.625 0.5 0.5 0.625 0.5 1.0 0.25 0.875 0.375 0.25 0.375 0.625 0.75 0.25 0.375 0.625 0.75 0.75 0.375 0.375 0.5
iP35219 0.3076923076923077 0.0 0.0 0.38461538461538464 0.3076923076923077 0.0 0.0 0.07692307692307693 0.07692307692307693 0.0 0.23076923076923078 0.46153846153846156 0.07692307692307693 0.07692307692307693 0.0 0.07692307692307693 0.46153846153846156 0.07692307692307693 0.3076923076923077 0.6923076923076923 0.7692307692307693 0.15384615384615385 0.38461538461538464 0.38461538461538464 0.46153846153846156 0.23076923076923078 0.3076923076923077 0.7692307692307693 0.6923076923076923 0.6153846153846154 0.3076923076923077 0.38461538461538464 0.0 0.3076923076923077 0.46153846153846156 0.8461538461538461 0.46153846153846156 0.15384615384615385 0.15384615384615385 0.6153846153846154 0.3076923076923077 0.23076923076923078 0.0 0.6153846153846154 0.9230769230769231 0.5384615384615384 0.3076923076923077 1.0 0.8461538461538461 0.23076923076923078 0.3076923076923077 0.6153846153846154 0.7692307692307693 0.46153846153846156 0.15384615384615385 0.38461538461538464 0.6153846153846154 0.38461538461538464 0.0 0.46153846153846156 0.6153846153846154 0.3076923076923077 0.23076923076923078 1.0
iQ16790 0.38461538461538464 0.0 0.0 0.38461538461538464 0.0 0.0 0.07692307692307693 0.0 0.3076923076923077 0.0 0.07692307692307693 0.3076923076923077 0.23076923076923078 0.0 0.0 0.15384615384615385 0.3076923076923077 0.0 0.38461538461538464 0.6153846153846154 0.46153846153846156 0.07692307692307693 0.46153846153846156 0.38461538461538464 0.46153846153846156 0.07692307692307693 0.3076923076923077 0.38461538461538464 0.38461538461538464 0.46153846153846156 0.15384615384615385 0.3076923076923077 0.3076923076923077 0.3076923076923077 0.38461538461538464 1.0 0.5384615384615384 0.15384615384615385 0.07692307692307693 0.38461538461538464 0.3076923076923077 0.07692307692307693 0.0 0.38461538461538464 0.8461538461538461 0.5384615384615384 0.3076923076923077 0.9230769230769231 0.46153846153846156 0.3076923076923077 0.38461538461538464 0.7692307692307693 0.5384615384615384 0.5384615384615384 0.23076923076923078 0.7692307692307693 0.3076923076923077 0.6153846153846154 0.15384615384615385 0.46153846153846156 0.3076923076923077 0.38461538461538464 0.6923076923076923 0.6153846153846154
iO43570 0.1 0.0 0.0 0.1 0.0 0.1 0.0 0.1 0.1 0.0 0.1 0.1 0.3 0.1 0.0 0.4 0.1 0.1 0.5 0.4 0.0 0.2 0.3 0.0 0.4 0.1 0.7 0.7 0.2 0.1 0.4 0.6 0.7 0.5 0.7 0.3 0.7 0.2 0.3 0.1 0.5 0.3 0.6 0.8 0.8 0.5 0.6 0.8 0.5 0.4 0.9 0.4 0.4 0.3 0.6 1.0 0.7 0.3 0.6 0.8 0.4 0.2 0.4 0.5
iQ08345 0.2222222222222222 0.0 0.0 0.0 0.1111111111111111 0.05555555555555555 0.2222222222222222 0.05555555555555555 0.1111111111111111 0.0 0.1111111111111111 0.2222222222222222 0.3333333333333333 0.1111111111111111 0.16666666666666666 0.2777777777777778 0.3333333333333333 0.1111111111111111 0.4444444444444444 0.5 0.3888888888888889 0.2222222222222222 0.3888888888888889 0.6111111111111112 0.7222222222222222 0.05555555555555555 0.3333333333333333 0.7222222222222222 0.3888888888888889 0.3888888888888889 0.4444444444444444 0.16666666666666666 0.4444444444444444 0.5 0.3333333333333333 0.6666666666666666 0.6111111111111112 0.5555555555555556 0.2777777777777778 0.5 0.3333333333333333 0.2777777777777778 0.2777777777777778 0.5 0.7222222222222222 0.6111111111111112 0.4444444444444444 0.3333333333333333 0.5 0.3333333333333333 0.5555555555555556 0.2777777777777778 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.7222222222222222 1.0 0.2222222222222222 0.4444444444444444 0.6666666666666666 0.8333333333333334 0.3888888888888889 0.4444444444444444 0.7777777777777778
